Percent,Sample,Time,Healthy,Infected,Dead
0.9,8.0,17.0,0.935,0.025875,0.039125
0.9,8.0,17.1,0.935,0.025475,0.039525
0.9,8.0,17.2,0.935,0.024925,0.040075
0.9,8.0,17.3,0.935,0.024325,0.040675
0.9,8.0,17.4,0.935,0.02375,0.04125
0.9,8.0,17.5,0.935,0.023325,0.041675
0.9,8.0,17.6,0.934875,0.023175,0.04195
0.9,8.0,17.7,0.934875,0.022475,0.04265
0.9,8.0,17.8,0.934775,0.02195,0.043275
0.9,8.0,17.9,0.934775,0.021475,0.04375
0.9,8.0,18.0,0.934775,0.020775,0.04445
0.9,8.0,18.1,0.934775,0.0202,0.045025
0.9,8.0,18.2,0.934775,0.019775,0.04545
0.9,8.0,18.3,0.934775,0.01905,0.046175
0.9,8.0,18.4,0.934775,0.01855,0.046675
0.9,8.0,18.5,0.934775,0.018275,0.04695
0.9,8.0,18.6,0.934775,0.017625,0.0476
0.9,8.0,18.7,0.934775,0.017175,0.04805
0.9,8.0,18.8,0.934775,0.01645,0.048775
0.9,8.0,18.9,0.9347,0.015925,0.049375
0.9,8.0,19.0,0.9347,0.015675,0.049625
0.9,8.0,19.1,0.93465,0.015275,0.050075
0.9,8.0,19.2,0.93465,0.0147,0.05065
0.9,8.0,19.3,0.93465,0.014075,0.051275
0.9,8.0,19.4,0.93465,0.01335,0.052
0.9,8.0,19.5,0.93465,0.01285,0.0525
0.9,8.0,19.6,0.93465,0.012275,0.053075
0.9,8.0,19.7,0.93465,0.0118,0.05355
0.9,8.0,19.8,0.93465,0.0116,0.05375
0.9,8.0,19.9,0.93465,0.01125,0.0541
0.9,8.0,20.0,0.93465,0.010675,0.054675
0.9,8.0,20.1,0.93465,0.01035,0.055
0.9,8.0,20.2,0.93465,0.00985,0.0555
0.9,8.0,20.3,0.93465,0.009525,0.055825
0.9,8.0,20.4,0.93465,0.009175,0.056175
0.9,8.0,20.5,0.93465,0.0087,0.05665
0.9,8.0,20.6,0.93465,0.008325,0.057025
0.9,8.0,20.7,0.93465,0.00805,0.0573
0.9,8.0,20.8,0.93465,0.0076,0.05775
0.9,8.0,20.9,0.93465,0.0073,0.05805
0.9,8.0,21.0,0.93465,0.0069,0.05845
0.9,8.0,21.1,0.93465,0.006525,0.058825
0.9,8.0,21.2,0.93465,0.00605,0.0593
0.9,8.0,21.3,0.93465,0.00565,0.0597
0.9,8.0,21.4,0.93465,0.005375,0.059975
0.9,8.0,21.5,0.93465,0.005125,0.060225
0.9,8.0,21.6,0.93465,0.004975,0.060375
0.9,8.0,21.7,0.93465,0.004725,0.060625
0.9,8.0,21.8,0.93465,0.004375,0.060975
0.9,8.0,21.9,0.93465,0.00405,0.0613
0.9,8.0,22.0,0.93465,0.003825,0.061525
0.9,8.0,22.1,0.93465,0.003675,0.061675
0.9,8.0,22.2,0.93465,0.003475,0.061875
0.9,8.0,22.3,0.93465,0.003325,0.062025
0.9,8.0,22.4,0.93465,0.003125,0.062225
0.9,8.0,22.5,0.93465,0.002875,0.062475
0.9,8.0,22.6,0.93465,0.002725,0.062625
0.9,8.0,22.7,0.93465,0.00245,0.0629
0.9,8.0,22.8,0.93465,0.002325,0.063025
0.9,8.0,22.9,0.93465,0.00225,0.0631
0.9,8.0,23.0,0.93465,0.002175,0.063175
0.9,8.0,23.1,0.93465,0.00195,0.0634
0.9,8.0,23.2,0.93465,0.001775,0.063575
0.9,8.0,23.3,0.93465,0.001625,0.063725
0.9,8.0,23.4,0.93465,0.0016,0.06375
0.9,8.0,23.5,0.93465,0.00145,0.0639
0.9,8.0,23.6,0.93465,0.001325,0.064025
0.9,8.0,23.7,0.93465,0.00125,0.0641
0.9,8.0,23.8,0.93465,0.0012,0.06415
0.9,8.0,23.9,0.93465,0.001125,0.064225
0.9,8.0,24.0,0.93465,0.001075,0.064275
0.9,8.0,24.1,0.93465,0.001,0.06435
0.9,8.0,24.2,0.93465,0.000975,0.064375
0.9,8.0,24.3,0.93465,0.00095,0.0644
0.9,8.0,24.4,0.93465,0.000875,0.064475
0.9,8.0,24.5,0.93465,0.0008,0.06455
0.9,8.0,24.6,0.93465,0.0008,0.06455
0.9,8.0,24.7,0.93465,0.000775,0.064575
0.9,8.0,24.8,0.93465,0.00065,0.0647
0.9,8.0,24.9,0.93465,0.0006,0.06475
0.9,8.0,25.0,0.93465,0.00055,0.0648
0.9,8.0,25.1,0.93465,0.000475,0.064875
0.9,8.0,25.2,0.93465,0.00045,0.0649
0.9,8.0,25.3,0.93465,0.00045,0.0649
0.9,8.0,25.4,0.93465,0.00035,0.065
0.9,8.0,25.5,0.93465,0.000325,0.065025
0.9,8.0,25.6,0.93465,0.000325,0.065025
0.9,8.0,25.7,0.93465,0.000325,0.065025
0.9,8.0,25.8,0.93465,0.000325,0.065025
0.9,8.0,25.9,0.93465,0.000325,0.065025
0.9,8.0,26.0,0.93465,0.00025,0.0651
0.9,8.0,26.1,0.93465,0.000225,0.065125
0.9,8.0,26.2,0.93465,0.0002,0.06515
0.9,8.0,26.3,0.93465,0.00015,0.0652
0.9,8.0,26.4,0.93465,0.00015,0.0652
0.9,8.0,26.5,0.93465,0.000125,0.065225
0.9,8.0,26.6,0.93465,0.000125,0.065225
0.9,8.0,26.7,0.93465,0.000125,0.065225
0.9,8.0,26.8,0.93465,5.0e-5,0.0653
0.9,8.0,26.9,0.93465,5.0e-5,0.0653
0.9,8.0,27.0,0.93465,5.0e-5,0.0653
0.9,8.0,27.1,0.93465,2.5e-5,0.065325
0.9,8.0,27.2,0.93465,2.5e-5,0.065325
0.9,8.0,27.3,0.93465,0.0,0.06535
0.9,8.0,27.4,0.93465,0.0,0.06535
0.9,8.0,27.5,0.93465,0.0,0.06535
0.9,8.0,27.6,0.93465,0.0,0.06535
0.9,8.0,27.7,0.93465,0.0,0.06535
0.9,8.0,27.8,0.93465,0.0,0.06535
0.9,8.0,27.9,0.93465,0.0,0.06535
0.9,8.0,28.0,0.93465,0.0,0.06535
0.9,8.0,28.1,0.93465,0.0,0.06535
0.9,8.0,28.2,0.93465,0.0,0.06535
0.9,8.0,28.3,0.93465,0.0,0.06535
0.9,8.0,28.4,0.93465,0.0,0.06535
0.9,8.0,28.5,0.93465,0.0,0.06535
0.9,8.0,28.6,0.93465,0.0,0.06535
0.9,8.0,28.7,0.93465,0.0,0.06535
0.9,8.0,28.8,0.93465,0.0,0.06535
0.9,8.0,28.9,0.93465,0.0,0.06535
0.9,8.0,29.0,0.93465,0.0,0.06535
0.9,8.0,29.1,0.93465,0.0,0.06535
0.9,8.0,29.2,0.93465,0.0,0.06535
0.9,8.0,29.3,0.93465,0.0,0.06535
0.9,8.0,29.4,0.93465,0.0,0.06535
0.9,8.0,29.5,0.93465,0.0,0.06535
0.9,8.0,29.6,0.93465,0.0,0.06535
0.9,8.0,29.7,0.93465,0.0,0.06535
0.9,8.0,29.8,0.93465,0.0,0.06535
0.9,8.0,29.9,0.93465,0.0,0.06535
0.9,8.0,30.0,0.93465,0.0,0.06535
0.9,8.0,30.1,0.93465,0.0,0.06535
0.9,8.0,30.2,0.93465,0.0,0.06535
0.9,8.0,30.3,0.93465,0.0,0.06535
0.9,8.0,30.4,0.93465,0.0,0.06535
0.9,8.0,30.5,0.93465,0.0,0.06535
0.9,8.0,30.6,0.93465,0.0,0.06535
0.9,8.0,30.7,0.93465,0.0,0.06535
0.9,8.0,30.8,0.93465,0.0,0.06535
0.9,8.0,30.9,0.93465,0.0,0.06535
0.9,8.0,31.0,0.93465,0.0,0.06535
0.9,8.0,31.1,0.93465,0.0,0.06535
0.9,8.0,31.2,0.93465,0.0,0.06535
0.9,8.0,31.3,0.93465,0.0,0.06535
0.9,8.0,31.4,0.93465,0.0,0.06535
0.9,8.0,31.5,0.93465,0.0,0.06535
0.9,8.0,31.6,0.93465,0.0,0.06535
0.9,8.0,31.7,0.93465,0.0,0.06535
0.9,8.0,31.8,0.93465,0.0,0.06535
0.9,8.0,31.9,0.93465,0.0,0.06535
0.9,8.0,32.0,0.93465,0.0,0.06535
0.9,8.0,32.1,0.93465,0.0,0.06535
0.9,8.0,32.2,0.93465,0.0,0.06535
0.9,8.0,32.3,0.93465,0.0,0.06535
0.9,8.0,32.4,0.93465,0.0,0.06535
0.9,8.0,32.5,0.93465,0.0,0.06535
0.9,8.0,32.6,0.93465,0.0,0.06535
0.9,8.0,32.7,0.93465,0.0,0.06535
0.9,8.0,32.8,0.93465,0.0,0.06535
0.9,8.0,32.9,0.93465,0.0,0.06535
0.9,8.0,33.0,0.93465,0.0,0.06535
0.9,8.0,33.1,0.93465,0.0,0.06535
0.9,8.0,33.2,0.93465,0.0,0.06535
0.9,8.0,33.3,0.93465,0.0,0.06535
0.9,8.0,33.4,0.93465,0.0,0.06535
0.9,8.0,33.5,0.93465,0.0,0.06535
0.9,8.0,33.6,0.93465,0.0,0.06535
0.9,8.0,33.7,0.93465,0.0,0.06535
0.9,8.0,33.8,0.93465,0.0,0.06535
0.9,8.0,33.9,0.93465,0.0,0.06535
0.9,8.0,34.0,0.93465,0.0,0.06535
0.9,8.0,34.1,0.93465,0.0,0.06535
0.9,8.0,34.2,0.93465,0.0,0.06535
0.9,8.0,34.3,0.93465,0.0,0.06535
0.9,8.0,34.4,0.93465,0.0,0.06535
0.9,8.0,34.5,0.93465,0.0,0.06535
0.9,8.0,34.6,0.93465,0.0,0.06535
0.9,8.0,34.7,0.93465,0.0,0.06535
0.9,8.0,34.8,0.93465,0.0,0.06535
0.9,8.0,34.9,0.93465,0.0,0.06535
0.9,8.0,35.0,0.93465,0.0,0.06535
0.9,8.0,35.1,0.93465,0.0,0.06535
0.9,8.0,35.2,0.93465,0.0,0.06535
0.9,8.0,35.3,0.93465,0.0,0.06535
0.9,8.0,35.4,0.93465,0.0,0.06535
0.9,8.0,35.5,0.93465,0.0,0.06535
0.9,8.0,35.6,0.93465,0.0,0.06535
0.9,8.0,35.7,0.93465,0.0,0.06535
0.9,8.0,35.8,0.93465,0.0,0.06535
0.9,8.0,35.9,0.93465,0.0,0.06535
0.9,8.0,36.0,0.93465,0.0,0.06535
0.9,8.0,36.1,0.93465,0.0,0.06535
0.9,8.0,36.2,0.93465,0.0,0.06535
0.9,8.0,36.3,0.93465,0.0,0.06535
0.9,8.0,36.4,0.93465,0.0,0.06535
0.9,8.0,36.5,0.93465,0.0,0.06535
0.9,8.0,36.6,0.93465,0.0,0.06535
0.9,8.0,36.7,0.93465,0.0,0.06535
0.9,8.0,36.8,0.93465,0.0,0.06535
0.9,8.0,36.9,0.93465,0.0,0.06535
0.9,8.0,37.0,0.93465,0.0,0.06535
0.9,8.0,37.1,0.93465,0.0,0.06535
0.9,8.0,37.2,0.93465,0.0,0.06535
0.9,8.0,37.3,0.93465,0.0,0.06535
0.9,8.0,37.4,0.93465,0.0,0.06535
0.9,8.0,37.5,0.93465,0.0,0.06535
0.9,8.0,37.6,0.93465,0.0,0.06535
0.9,8.0,37.7,0.93465,0.0,0.06535
0.9,8.0,37.8,0.93465,0.0,0.06535
0.9,8.0,37.9,0.93465,0.0,0.06535
0.9,8.0,38.0,0.93465,0.0,0.06535
0.9,8.0,38.1,0.93465,0.0,0.06535
0.9,8.0,38.2,0.93465,0.0,0.06535
0.9,8.0,38.3,0.93465,0.0,0.06535
0.9,8.0,38.4,0.93465,0.0,0.06535
0.9,8.0,38.5,0.93465,0.0,0.06535
0.9,8.0,38.6,0.93465,0.0,0.06535
0.9,8.0,38.7,0.93465,0.0,0.06535
0.9,8.0,38.8,0.93465,0.0,0.06535
0.9,8.0,38.9,0.93465,0.0,0.06535
0.9,8.0,39.0,0.93465,0.0,0.06535
0.9,8.0,39.1,0.93465,0.0,0.06535
0.9,8.0,39.2,0.93465,0.0,0.06535
0.9,8.0,39.3,0.93465,0.0,0.06535
0.9,8.0,39.4,0.93465,0.0,0.06535
0.9,8.0,39.5,0.93465,0.0,0.06535
0.9,8.0,39.6,0.93465,0.0,0.06535
0.9,8.0,39.7,0.93465,0.0,0.06535
0.9,8.0,39.8,0.93465,0.0,0.06535
0.9,8.0,39.9,0.93465,0.0,0.06535
0.9,8.0,40.0,0.93465,0.0,0.06535
0.9,8.0,40.1,0.93465,0.0,0.06535
0.9,8.0,40.2,0.93465,0.0,0.06535
0.9,8.0,40.3,0.93465,0.0,0.06535
0.9,8.0,40.4,0.93465,0.0,0.06535
0.9,8.0,40.5,0.93465,0.0,0.06535
0.9,8.0,40.6,0.93465,0.0,0.06535
0.9,8.0,40.7,0.93465,0.0,0.06535
0.9,8.0,40.8,0.93465,0.0,0.06535
0.9,8.0,40.9,0.93465,0.0,0.06535
0.9,8.0,41.0,0.93465,0.0,0.06535
0.9,8.0,41.1,0.93465,0.0,0.06535
0.9,8.0,41.2,0.93465,0.0,0.06535
0.9,8.0,41.3,0.93465,0.0,0.06535
0.9,8.0,41.4,0.93465,0.0,0.06535
0.9,8.0,41.5,0.93465,0.0,0.06535
0.9,8.0,41.6,0.93465,0.0,0.06535
0.9,8.0,41.7,0.93465,0.0,0.06535
0.9,8.0,41.8,0.93465,0.0,0.06535
0.9,8.0,41.9,0.93465,0.0,0.06535
0.9,8.0,42.0,0.93465,0.0,0.06535
0.9,8.0,42.1,0.93465,0.0,0.06535
0.9,8.0,42.2,0.93465,0.0,0.06535
0.9,8.0,42.3,0.93465,0.0,0.06535
0.9,8.0,42.4,0.93465,0.0,0.06535
0.9,8.0,42.5,0.93465,0.0,0.06535
0.9,8.0,42.6,0.93465,0.0,0.06535
0.9,8.0,42.7,0.93465,0.0,0.06535
0.9,8.0,42.8,0.93465,0.0,0.06535
0.9,8.0,42.9,0.93465,0.0,0.06535
0.9,8.0,43.0,0.93465,0.0,0.06535
0.9,8.0,43.1,0.93465,0.0,0.06535
0.9,8.0,43.2,0.93465,0.0,0.06535
0.9,8.0,43.3,0.93465,0.0,0.06535
0.9,8.0,43.4,0.93465,0.0,0.06535
0.9,8.0,43.5,0.93465,0.0,0.06535
0.9,8.0,43.6,0.93465,0.0,0.06535
0.9,8.0,43.7,0.93465,0.0,0.06535
0.9,8.0,43.8,0.93465,0.0,0.06535
0.9,8.0,43.9,0.93465,0.0,0.06535
0.9,8.0,44.0,0.93465,0.0,0.06535
0.9,8.0,44.1,0.93465,0.0,0.06535
0.9,8.0,44.2,0.93465,0.0,0.06535
0.9,8.0,44.3,0.93465,0.0,0.06535
0.9,8.0,44.4,0.93465,0.0,0.06535
0.9,8.0,44.5,0.93465,0.0,0.06535
0.9,8.0,44.6,0.93465,0.0,0.06535
0.9,8.0,44.7,0.93465,0.0,0.06535
0.9,8.0,44.8,0.93465,0.0,0.06535
0.9,8.0,44.9,0.93465,0.0,0.06535
0.9,8.0,45.0,0.93465,0.0,0.06535
0.9,8.0,45.1,0.93465,0.0,0.06535
0.9,8.0,45.2,0.93465,0.0,0.06535
0.9,8.0,45.3,0.93465,0.0,0.06535
0.9,8.0,45.4,0.93465,0.0,0.06535
0.9,8.0,45.5,0.93465,0.0,0.06535
0.9,8.0,45.6,0.93465,0.0,0.06535
0.9,8.0,45.7,0.93465,0.0,0.06535
0.9,8.0,45.8,0.93465,0.0,0.06535
0.9,8.0,45.9,0.93465,0.0,0.06535
0.9,8.0,46.0,0.93465,0.0,0.06535
0.9,8.0,46.1,0.93465,0.0,0.06535
0.9,8.0,46.2,0.93465,0.0,0.06535
0.9,8.0,46.3,0.93465,0.0,0.06535
0.9,8.0,46.4,0.93465,0.0,0.06535
0.9,8.0,46.5,0.93465,0.0,0.06535
0.9,8.0,46.6,0.93465,0.0,0.06535
0.9,8.0,46.7,0.93465,0.0,0.06535
0.9,8.0,46.8,0.93465,0.0,0.06535
0.9,8.0,46.9,0.93465,0.0,0.06535
0.9,8.0,47.0,0.93465,0.0,0.06535
0.9,8.0,47.1,0.93465,0.0,0.06535
0.9,8.0,47.2,0.93465,0.0,0.06535
0.9,8.0,47.3,0.93465,0.0,0.06535
0.9,8.0,47.4,0.93465,0.0,0.06535
0.9,8.0,47.5,0.93465,0.0,0.06535
0.9,8.0,47.6,0.93465,0.0,0.06535
0.9,8.0,47.7,0.93465,0.0,0.06535
0.9,8.0,47.8,0.93465,0.0,0.06535
0.9,8.0,47.9,0.93465,0.0,0.06535
0.9,8.0,48.0,0.93465,0.0,0.06535
0.9,9.0,0.0,0.9988,0.0012,0.0
0.9,9.0,0.1,0.998575,0.001425,0.0
0.9,9.0,0.2,0.998575,0.001425,0.0
0.9,9.0,0.3,0.998575,0.001425,0.0
0.9,9.0,0.4,0.998575,0.001425,0.0
0.9,9.0,0.5,0.998575,0.001425,0.0
0.9,9.0,0.6,0.998575,0.001425,0.0
0.9,9.0,0.7,0.998575,0.001425,0.0
0.9,9.0,0.8,0.99825,0.00175,0.0
0.9,9.0,0.9,0.99825,0.00175,0.0
0.9,9.0,1.0,0.9976,0.0024,0.0
0.9,9.0,1.1,0.997125,0.002875,0.0
0.9,9.0,1.2,0.997125,0.002875,0.0
0.9,9.0,1.3,0.997125,0.002875,0.0
0.9,9.0,1.4,0.996725,0.003275,0.0
0.9,9.0,1.5,0.996175,0.003825,0.0
0.9,9.0,1.6,0.995,0.005,0.0
0.9,9.0,1.7,0.99415,0.00585,0.0
0.9,9.0,1.8,0.9939,0.0061,0.0
0.9,9.0,1.9,0.9939,0.0061,0.0
0.9,9.0,2.0,0.993075,0.006925,0.0
0.9,9.0,2.1,0.992475,0.007525,0.0
0.9,9.0,2.2,0.992275,0.007725,0.0
0.9,9.0,2.3,0.992275,0.007725,0.0
0.9,9.0,2.4,0.992275,0.007725,0.0
0.9,9.0,2.5,0.99175,0.00825,0.0
0.9,9.0,2.6,0.99145,0.00855,0.0
0.9,9.0,2.7,0.99115,0.00885,0.0
0.9,9.0,2.8,0.990275,0.009725,0.0
0.9,9.0,2.9,0.990125,0.009875,0.0
0.9,9.0,3.0,0.989875,0.010125,0.0
0.9,9.0,3.1,0.989625,0.010375,0.0
0.9,9.0,3.2,0.9892,0.0108,0.0
0.9,9.0,3.3,0.9886,0.0114,0.0
0.9,9.0,3.4,0.988325,0.011675,0.0
0.9,9.0,3.5,0.988075,0.011925,0.0
0.9,9.0,3.6,0.9868,0.0132,0.0
0.9,9.0,3.7,0.9868,0.0132,0.0
0.9,9.0,3.8,0.986075,0.013925,0.0
0.9,9.0,3.9,0.9854,0.0146,0.0
0.9,9.0,4.0,0.984925,0.015075,0.0
0.9,9.0,4.1,0.9843,0.0157,0.0
0.9,9.0,4.2,0.98385,0.01615,0.0
0.9,9.0,4.3,0.983125,0.016875,0.0
0.9,9.0,4.4,0.98245,0.01755,0.0
0.9,9.0,4.5,0.982125,0.017875,0.0
0.9,9.0,4.6,0.981975,0.018025,0.0
0.9,9.0,4.7,0.98115,0.01885,0.0
0.9,9.0,4.8,0.98035,0.01965,0.0
0.9,9.0,4.9,0.9796,0.0204,0.0
0.9,9.0,5.0,0.97885,0.02115,0.0
0.9,9.0,5.1,0.978375,0.021625,0.0
0.9,9.0,5.2,0.97775,0.02225,0.0
0.9,9.0,5.3,0.97735,0.02265,0.0
0.9,9.0,5.4,0.9765,0.0235,0.0
0.9,9.0,5.5,0.97615,0.023825,2.5e-5
0.9,9.0,5.6,0.975525,0.02445,2.5e-5
0.9,9.0,5.7,0.97465,0.025325,2.5e-5
0.9,9.0,5.8,0.9737,0.02625,5.0e-5
0.9,9.0,5.9,0.9733,0.02665,5.0e-5
0.9,9.0,6.0,0.9725,0.02745,5.0e-5
0.9,9.0,6.1,0.97185,0.0281,5.0e-5
0.9,9.0,6.2,0.971425,0.028525,5.0e-5
0.9,9.0,6.3,0.970975,0.028975,5.0e-5
0.9,9.0,6.4,0.9698,0.0301,0.0001
0.9,9.0,6.5,0.9693,0.0306,0.0001
0.9,9.0,6.6,0.9683,0.03155,0.00015
0.9,9.0,6.7,0.9676,0.0322,0.0002
0.9,9.0,6.8,0.966475,0.033225,0.0003
0.9,9.0,6.9,0.965675,0.034,0.000325
0.9,9.0,7.0,0.9644,0.03525,0.00035
0.9,9.0,7.1,0.9635,0.0361,0.0004
0.9,9.0,7.2,0.962725,0.036825,0.00045
0.9,9.0,7.3,0.962425,0.037125,0.00045
0.9,9.0,7.4,0.961925,0.0375,0.000575
0.9,9.0,7.5,0.9609,0.038425,0.000675
0.9,9.0,7.6,0.959975,0.03925,0.000775
0.9,9.0,7.7,0.959075,0.0401,0.000825
0.9,9.0,7.8,0.958225,0.040825,0.00095
0.9,9.0,7.9,0.957075,0.0418,0.001125
0.9,9.0,8.0,0.9562,0.042575,0.001225
0.9,9.0,8.1,0.955475,0.0432,0.001325
0.9,9.0,8.2,0.954625,0.043925,0.00145
0.9,9.0,8.3,0.954025,0.0444,0.001575
0.9,9.0,8.4,0.953275,0.045,0.001725
0.9,9.0,8.5,0.952275,0.04585,0.001875
0.9,9.0,8.6,0.951275,0.046725,0.002
0.9,9.0,8.7,0.9504,0.047325,0.002275
0.9,9.0,8.8,0.949875,0.0476,0.002525
0.9,9.0,8.9,0.94895,0.048175,0.002875
0.9,9.0,9.0,0.948375,0.048525,0.0031
0.9,9.0,9.1,0.9475,0.04905,0.00345
0.9,9.0,9.2,0.946825,0.049375,0.0038
0.9,9.0,9.3,0.945925,0.0499,0.004175
0.9,9.0,9.4,0.9446,0.050875,0.004525
0.9,9.0,9.5,0.944175,0.05115,0.004675
0.9,9.0,9.6,0.9433,0.051525,0.005175
0.9,9.0,9.7,0.9422,0.05215,0.00565
0.9,9.0,9.8,0.941375,0.052575,0.00605
0.9,9.0,9.9,0.940925,0.052675,0.0064
0.9,9.0,10.0,0.940075,0.053125,0.0068
0.9,9.0,10.1,0.93935,0.0536,0.00705
0.9,9.0,10.2,0.938775,0.0538,0.007425
0.9,9.0,10.3,0.937975,0.0542,0.007825
0.9,9.0,10.4,0.93675,0.055,0.00825
0.9,9.0,10.5,0.9359,0.055325,0.008775
0.9,9.0,10.6,0.935075,0.055925,0.009
0.9,9.0,10.7,0.93425,0.056525,0.009225
0.9,9.0,10.8,0.933575,0.0567,0.009725
0.9,9.0,10.9,0.932675,0.057325,0.01
0.9,9.0,11.0,0.9314,0.058175,0.010425
0.9,9.0,11.1,0.930675,0.05845,0.010875
0.9,9.0,11.2,0.929625,0.058975,0.0114
0.9,9.0,11.3,0.9288,0.059425,0.011775
0.9,9.0,11.4,0.928025,0.0597,0.012275
0.9,9.0,11.5,0.9275,0.059575,0.012925
0.9,9.0,11.6,0.926875,0.05975,0.013375
0.9,9.0,11.7,0.92615,0.05985,0.014
0.9,9.0,11.8,0.92545,0.06005,0.0145
0.9,9.0,11.9,0.92485,0.06025,0.0149
0.9,9.0,12.0,0.9246,0.06,0.0154
0.9,9.0,12.1,0.923525,0.060475,0.016
0.9,9.0,12.2,0.92275,0.0606,0.01665
0.9,9.0,12.3,0.922,0.06065,0.01735
0.9,9.0,12.4,0.9216,0.0606,0.0178
0.9,9.0,12.5,0.920775,0.060775,0.01845
0.9,9.0,12.6,0.92015,0.060875,0.018975
0.9,9.0,12.7,0.919675,0.06075,0.019575
0.9,9.0,12.8,0.9193,0.0606,0.0201
0.9,9.0,12.9,0.918725,0.060625,0.02065
0.9,9.0,13.0,0.9182,0.060675,0.021125
0.9,9.0,13.1,0.917925,0.060475,0.0216
0.9,9.0,13.2,0.916975,0.06085,0.022175
0.9,9.0,13.3,0.91665,0.0604,0.02295
0.9,9.0,13.4,0.91615,0.060275,0.023575
0.9,9.0,13.5,0.915725,0.06005,0.024225
0.9,9.0,13.6,0.915175,0.0599,0.024925
0.9,9.0,13.7,0.91485,0.0595,0.02565
0.9,9.0,13.8,0.914575,0.05925,0.026175
0.9,9.0,13.9,0.914075,0.059025,0.0269
0.9,9.0,14.0,0.91355,0.05865,0.0278
0.9,9.0,14.1,0.91355,0.0583,0.02815
0.9,9.0,14.2,0.91305,0.05825,0.0287
0.9,9.0,14.3,0.9129,0.0576,0.0295
0.9,9.0,14.4,0.912625,0.056975,0.0304
0.9,9.0,14.5,0.911925,0.05695,0.031125
0.9,9.0,14.6,0.911625,0.05655,0.031825
0.9,9.0,14.7,0.91155,0.055675,0.032775
0.9,9.0,14.8,0.9113,0.0551,0.0336
0.9,9.0,14.9,0.910975,0.054525,0.0345
0.9,9.0,15.0,0.9107,0.05405,0.03525
0.9,9.0,15.1,0.91055,0.053075,0.036375
0.9,9.0,15.2,0.9103,0.052525,0.037175
0.9,9.0,15.3,0.910125,0.0519,0.037975
0.9,9.0,15.4,0.909925,0.051225,0.03885
0.9,9.0,15.5,0.90975,0.050575,0.039675
0.9,9.0,15.6,0.909725,0.0496,0.040675
0.9,9.0,15.7,0.909625,0.048825,0.04155
0.9,9.0,15.8,0.90955,0.048025,0.042425
0.9,9.0,15.9,0.909425,0.047275,0.0433
0.9,9.0,16.0,0.909125,0.046925,0.04395
0.9,9.0,16.1,0.9089,0.0465,0.0446
0.9,9.0,16.2,0.9089,0.0455,0.0456
0.9,9.0,16.3,0.90875,0.045075,0.046175
0.9,9.0,16.4,0.9087,0.044475,0.046825
0.9,9.0,16.5,0.9087,0.0438,0.0475
0.9,9.0,16.6,0.9087,0.04275,0.04855
0.9,9.0,16.7,0.908675,0.041675,0.04965
0.9,9.0,16.8,0.908675,0.0408,0.050525
0.9,9.0,16.9,0.90855,0.040125,0.051325
0.9,9.0,17.0,0.90855,0.039325,0.052125
0.9,9.0,17.1,0.90855,0.038625,0.052825
0.9,9.0,17.2,0.9085,0.0377,0.0538
0.9,9.0,17.3,0.9085,0.0368,0.0547
0.9,9.0,17.4,0.908425,0.035975,0.0556
0.9,9.0,17.5,0.908425,0.035325,0.05625
0.9,9.0,17.6,0.908425,0.034725,0.05685
0.9,9.0,17.7,0.908425,0.033825,0.05775
0.9,9.0,17.8,0.9083,0.0334,0.0583
0.9,9.0,17.9,0.908125,0.032675,0.0592
0.9,9.0,18.0,0.908125,0.031925,0.05995
0.9,9.0,18.1,0.908125,0.031175,0.0607
0.9,9.0,18.2,0.908125,0.030625,0.06125
0.9,9.0,18.3,0.908125,0.029825,0.06205
0.9,9.0,18.4,0.908125,0.029025,0.06285
0.9,9.0,18.5,0.908125,0.028325,0.06355
0.9,9.0,18.6,0.908125,0.0276,0.064275
0.9,9.0,18.7,0.908125,0.026575,0.0653
0.9,9.0,18.8,0.908125,0.025675,0.0662
0.9,9.0,18.9,0.908125,0.0248,0.067075
0.9,9.0,19.0,0.908125,0.0241,0.067775
0.9,9.0,19.1,0.908125,0.023225,0.06865
0.9,9.0,19.2,0.908125,0.022375,0.0695
0.9,9.0,19.3,0.908125,0.0218,0.070075
0.9,9.0,19.4,0.908125,0.021175,0.0707
0.9,9.0,19.5,0.908125,0.02065,0.071225
0.9,9.0,19.6,0.908125,0.019775,0.0721
0.9,9.0,19.7,0.908125,0.019225,0.07265
0.9,9.0,19.8,0.908125,0.0189,0.072975
0.9,9.0,19.9,0.908125,0.0183,0.073575
0.9,9.0,20.0,0.908125,0.017625,0.07425
0.9,9.0,20.1,0.908125,0.016825,0.07505
0.9,9.0,20.2,0.908125,0.01615,0.075725
0.9,9.0,20.3,0.908125,0.0154,0.076475
0.9,9.0,20.4,0.908125,0.01475,0.077125
0.9,9.0,20.5,0.908125,0.014275,0.0776
0.9,9.0,20.6,0.908125,0.01375,0.078125
0.9,9.0,20.7,0.908125,0.0127,0.079175
0.9,9.0,20.8,0.908125,0.01205,0.079825
0.9,9.0,20.9,0.908125,0.01155,0.080325
0.9,9.0,21.0,0.908125,0.01085,0.081025
0.9,9.0,21.1,0.908125,0.01025,0.081625
0.9,9.0,21.2,0.908125,0.009775,0.0821
0.9,9.0,21.3,0.908125,0.009375,0.0825
0.9,9.0,21.4,0.908125,0.009075,0.0828
0.9,9.0,21.5,0.908125,0.008625,0.08325
