Percent,Sample,Time,Healthy,Infected,Dead
0.5,6,33.2,0.1259,0.025725,0.848375
0.5,6,33.3,0.1259,0.024675,0.849425
0.5,6,33.4,0.125725,0.024325,0.84995
0.5,6,33.5,0.125675,0.023725,0.8506
0.5,6,33.6,0.125675,0.023125,0.8512
0.5,6,33.7,0.125675,0.022425,0.8519
0.5,6,33.8,0.12555,0.021975,0.852475
0.5,6,33.9,0.12545,0.0215,0.85305
0.5,6,34.0,0.12525,0.021125,0.853625
0.5,6,34.1,0.12525,0.020625,0.854125
0.5,6,34.2,0.1251,0.020175,0.854725
0.5,6,34.3,0.1251,0.019475,0.855425
0.5,6,34.4,0.125,0.018825,0.856175
0.5,6,34.5,0.1249,0.0184,0.8567
0.5,6,34.6,0.1248,0.018075,0.857125
0.5,6,34.7,0.1248,0.017625,0.857575
0.5,6,34.8,0.1246,0.01725,0.85815
0.5,6,34.9,0.1246,0.0167,0.8587
0.5,6,35.0,0.1246,0.016275,0.859125
0.5,6,35.1,0.1246,0.015775,0.859625
0.5,6,35.2,0.12455,0.015275,0.860175
0.5,6,35.3,0.12445,0.0148,0.86075
0.5,6,35.4,0.124375,0.0144,0.861225
0.5,6,35.5,0.124375,0.013975,0.86165
0.5,6,35.6,0.124375,0.013475,0.86215
0.5,6,35.7,0.124375,0.013025,0.8626
0.5,6,35.8,0.124375,0.0126,0.863025
0.5,6,35.9,0.12415,0.0125,0.86335
0.5,6,36.0,0.12415,0.01215,0.8637
0.5,6,36.1,0.123925,0.011975,0.8641
0.5,6,36.2,0.123925,0.01165,0.864425
0.5,6,36.3,0.1239,0.0114,0.8647
0.5,6,36.4,0.123775,0.011325,0.8649
0.5,6,36.5,0.123775,0.011025,0.8652
0.5,6,36.6,0.123775,0.0107,0.865525
0.5,6,36.7,0.12375,0.010225,0.866025
0.5,6,36.8,0.12375,0.009925,0.866325
0.5,6,36.9,0.1237,0.00965,0.86665
0.5,6,37.0,0.1237,0.00935,0.86695
0.5,6,37.1,0.123675,0.009075,0.86725
0.5,6,37.2,0.123675,0.0089,0.867425
0.5,6,37.3,0.123525,0.008825,0.86765
0.5,6,37.4,0.12335,0.008775,0.867875
0.5,6,37.5,0.12335,0.00855,0.8681
0.5,6,37.6,0.12335,0.008275,0.868375
0.5,6,37.7,0.12335,0.008075,0.868575
0.5,6,37.8,0.12335,0.007875,0.868775
0.5,6,37.9,0.123225,0.007725,0.86905
0.5,6,38.0,0.123225,0.00755,0.869225
0.5,6,38.1,0.1232,0.007425,0.869375
0.5,6,38.2,0.1232,0.00715,0.86965
0.5,6,38.3,0.1232,0.006925,0.869875
0.5,6,38.4,0.12305,0.00675,0.8702
0.5,6,38.5,0.122975,0.00665,0.870375
0.5,6,38.6,0.122975,0.00645,0.870575
0.5,6,38.7,0.122925,0.00635,0.870725
0.5,6,38.8,0.122825,0.0062,0.870975
0.5,6,38.9,0.122825,0.0059,0.871275
0.5,6,39.0,0.122825,0.00575,0.871425
0.5,6,39.1,0.1227,0.0057,0.8716
0.5,6,39.2,0.12265,0.005625,0.871725
0.5,6,39.3,0.12265,0.00555,0.8718
0.5,6,39.4,0.12265,0.00545,0.8719
0.5,6,39.5,0.12265,0.005275,0.872075
0.5,6,39.6,0.12265,0.005125,0.872225
0.5,6,39.7,0.12265,0.004925,0.872425
0.5,6,39.8,0.12265,0.00485,0.8725
0.5,6,39.9,0.12265,0.0048,0.87255
0.5,6,40.0,0.12265,0.004625,0.872725
0.5,6,40.1,0.12265,0.00455,0.8728
0.5,6,40.2,0.12265,0.0044,0.87295
0.5,6,40.3,0.12265,0.00425,0.8731
0.5,6,40.4,0.12265,0.004125,0.873225
0.5,6,40.5,0.12265,0.00405,0.8733
0.5,6,40.6,0.12265,0.004,0.87335
0.5,6,40.7,0.12265,0.003825,0.873525
0.5,6,40.8,0.12265,0.0036,0.87375
0.5,6,40.9,0.12265,0.003525,0.873825
0.5,6,41.0,0.12265,0.0034,0.87395
0.5,6,41.1,0.12265,0.0033,0.87405
0.5,6,41.2,0.12265,0.00325,0.8741
0.5,6,41.3,0.12265,0.003175,0.874175
0.5,6,41.4,0.12265,0.00305,0.8743
0.5,6,41.5,0.12265,0.00305,0.8743
0.5,6,41.6,0.12265,0.002975,0.874375
0.5,6,41.7,0.122525,0.003,0.874475
0.5,6,41.8,0.122525,0.002975,0.8745
0.5,6,41.9,0.122525,0.002925,0.87455
0.5,6,42.0,0.122525,0.002775,0.8747
0.5,6,42.1,0.122525,0.002725,0.87475
0.5,6,42.2,0.122525,0.0027,0.874775
0.5,6,42.3,0.122525,0.0026,0.874875
0.5,6,42.4,0.122525,0.002525,0.87495
0.5,6,42.5,0.122525,0.002475,0.875
0.5,6,42.6,0.122525,0.002425,0.87505
0.5,6,42.7,0.122525,0.00235,0.875125
0.5,6,42.8,0.122525,0.002275,0.8752
0.5,6,42.9,0.122525,0.00225,0.875225
0.5,6,43.0,0.122475,0.00225,0.875275
0.5,6,43.1,0.122475,0.0021,0.875425
0.5,6,43.2,0.122475,0.002025,0.8755
0.5,6,43.3,0.122475,0.002025,0.8755
0.5,6,43.4,0.122475,0.00195,0.875575
0.5,6,43.5,0.122475,0.00185,0.875675
0.5,6,43.6,0.122475,0.00175,0.875775
0.5,6,43.7,0.122475,0.001675,0.87585
0.5,6,43.8,0.122475,0.0016,0.875925
0.5,6,43.9,0.122475,0.001525,0.876
0.5,6,44.0,0.122475,0.0015,0.876025
0.5,6,44.1,0.122425,0.00155,0.876025
0.5,6,44.2,0.122425,0.001525,0.87605
0.5,6,44.3,0.122425,0.0015,0.876075
0.5,6,44.4,0.122425,0.0015,0.876075
0.5,6,44.5,0.122425,0.0014,0.876175
0.5,6,44.6,0.122425,0.00135,0.876225
0.5,6,44.7,0.122425,0.0013,0.876275
0.5,6,44.8,0.122425,0.00125,0.876325
0.5,6,44.9,0.122425,0.0012,0.876375
0.5,6,45.0,0.122425,0.001125,0.87645
0.5,6,45.1,0.122425,0.001125,0.87645
0.5,6,45.2,0.122425,0.001125,0.87645
0.5,6,45.3,0.122425,0.0011,0.876475
0.5,6,45.4,0.122375,0.0011,0.876525
0.5,6,45.5,0.122375,0.001,0.876625
0.5,6,45.6,0.122375,0.00095,0.876675
0.5,6,45.7,0.122375,0.000925,0.8767
0.5,6,45.8,0.122375,0.000875,0.87675
0.5,6,45.9,0.122375,0.0008,0.876825
0.5,6,46.0,0.122375,0.000775,0.87685
0.5,6,46.1,0.122375,0.000725,0.8769
0.5,6,46.2,0.122375,0.000675,0.87695
0.5,6,46.3,0.122375,0.00065,0.876975
0.5,6,46.4,0.122375,0.0006,0.877025
0.5,6,46.5,0.122375,0.000525,0.8771
0.5,6,46.6,0.122375,0.000525,0.8771
0.5,6,46.7,0.122375,0.000525,0.8771
0.5,6,46.8,0.122375,0.000475,0.87715
0.5,6,46.9,0.122375,0.000475,0.87715
0.5,6,47.0,0.122375,0.000475,0.87715
0.5,6,47.1,0.122375,0.000425,0.8772
0.5,6,47.2,0.122375,0.0004,0.877225
0.5,6,47.3,0.122375,0.0004,0.877225
0.5,6,47.4,0.122375,0.0004,0.877225
0.5,6,47.5,0.122375,0.0004,0.877225
0.5,6,47.6,0.122375,0.0004,0.877225
0.5,6,47.7,0.122375,0.0004,0.877225
0.5,6,47.8,0.122375,0.0004,0.877225
0.5,6,47.9,0.122375,0.000375,0.87725
0.5,6,48.0,0.122375,0.000375,0.87725
0.6,6,0.0,0.9897,0.0103,0.0
0.6,6,0.1,0.989625,0.010375,0.0
0.6,6,0.2,0.98945,0.01055,0.0
0.6,6,0.3,0.989375,0.010625,0.0
0.6,6,0.4,0.98915,0.01085,0.0
0.6,6,0.5,0.988525,0.011475,0.0
0.6,6,0.6,0.987,0.013,0.0
0.6,6,0.7,0.9864,0.0136,0.0
0.6,6,0.8,0.984675,0.015325,0.0
0.6,6,0.9,0.98215,0.01785,0.0
0.6,6,1.0,0.9808,0.0192,0.0
0.6,6,1.1,0.979225,0.020775,0.0
0.6,6,1.2,0.976,0.024,0.0
0.6,6,1.3,0.97225,0.02775,0.0
0.6,6,1.4,0.969275,0.030725,0.0
0.6,6,1.5,0.96655,0.03345,0.0
0.6,6,1.6,0.96375,0.03625,0.0
0.6,6,1.7,0.961275,0.038725,0.0
0.6,6,1.8,0.957175,0.042825,0.0
0.6,6,1.9,0.95515,0.04485,0.0
0.6,6,2.0,0.952225,0.047775,0.0
0.6,6,2.1,0.949075,0.050925,0.0
0.6,6,2.2,0.947975,0.052025,0.0
0.6,6,2.3,0.944675,0.055325,0.0
0.6,6,2.4,0.940925,0.059075,0.0
0.6,6,2.5,0.9381,0.0619,0.0
0.6,6,2.6,0.93525,0.06475,0.0
0.6,6,2.7,0.932275,0.067725,0.0
0.6,6,2.8,0.930225,0.069775,0.0
0.6,6,2.9,0.926875,0.073125,0.0
0.6,6,3.0,0.923875,0.076125,0.0
0.6,6,3.1,0.921025,0.078975,0.0
0.6,6,3.2,0.917425,0.082575,0.0
0.6,6,3.3,0.91485,0.08515,0.0
0.6,6,3.4,0.911225,0.088775,0.0
0.6,6,3.5,0.906875,0.093125,0.0
0.6,6,3.6,0.90395,0.09605,0.0
0.6,6,3.7,0.9007,0.0993,0.0
0.6,6,3.8,0.896675,0.103325,0.0
0.6,6,3.9,0.893425,0.106575,0.0
0.6,6,4.0,0.889375,0.110625,0.0
0.6,6,4.1,0.8861,0.1139,0.0
0.6,6,4.2,0.8822,0.1178,0.0
0.6,6,4.3,0.878525,0.121475,0.0
0.6,6,4.4,0.87415,0.12585,0.0
0.6,6,4.5,0.8711,0.1289,0.0
0.6,6,4.6,0.86725,0.13275,0.0
0.6,6,4.7,0.86355,0.13645,0.0
0.6,6,4.8,0.859275,0.140725,0.0
0.6,6,4.9,0.854325,0.145675,0.0
0.6,6,5.0,0.84945,0.150525,2.5e-5
0.6,6,5.1,0.84505,0.154925,2.5e-5
0.6,6,5.2,0.8399,0.16005,5.0e-5
0.6,6,5.3,0.83505,0.1649,5.0e-5
0.6,6,5.4,0.83145,0.16845,0.0001
0.6,6,5.5,0.82735,0.17255,0.0001
0.6,6,5.6,0.82375,0.17615,0.0001
0.6,6,5.7,0.819175,0.1807,0.000125
0.6,6,5.8,0.814975,0.184875,0.00015
0.6,6,5.9,0.810825,0.189,0.000175
0.6,6,6.0,0.806725,0.193075,0.0002
0.6,6,6.1,0.80305,0.196675,0.000275
0.6,6,6.2,0.79895,0.200675,0.000375
0.6,6,6.3,0.794075,0.20535,0.000575
0.6,6,6.4,0.7903,0.209075,0.000625
0.6,6,6.5,0.7845,0.21465,0.00085
0.6,6,6.6,0.7797,0.21925,0.00105
0.6,6,6.7,0.7751,0.22345,0.00145
0.6,6,6.8,0.76915,0.2292,0.00165
0.6,6,6.9,0.764925,0.23305,0.002025
0.6,6,7.0,0.75925,0.23825,0.0025
0.6,6,7.1,0.75515,0.242075,0.002775
0.6,6,7.2,0.749725,0.246975,0.0033
0.6,6,7.3,0.74445,0.251625,0.003925
0.6,6,7.4,0.739875,0.2557,0.004425
0.6,6,7.5,0.734875,0.260225,0.0049
0.6,6,7.6,0.729825,0.26455,0.005625
0.6,6,7.7,0.72585,0.267625,0.006525
0.6,6,7.8,0.720625,0.2722,0.007175
0.6,6,7.9,0.7152,0.2766,0.0082
0.6,6,8.0,0.7104,0.280325,0.009275
0.6,6,8.1,0.705575,0.2841,0.010325
0.6,6,8.2,0.700475,0.2879,0.011625
0.6,6,8.3,0.696,0.29095,0.01305
0.6,6,8.4,0.690875,0.295,0.014125
0.6,6,8.5,0.6851,0.299375,0.015525
0.6,6,8.6,0.679725,0.303225,0.01705
0.6,6,8.7,0.674675,0.30655,0.018775
0.6,6,8.8,0.670125,0.309225,0.02065
0.6,6,8.9,0.664625,0.31285,0.022525
0.6,6,9.0,0.65955,0.31595,0.0245
0.6,6,9.1,0.6543,0.319125,0.026575
0.6,6,9.2,0.649075,0.32205,0.028875
0.6,6,9.3,0.644375,0.324375,0.03125
0.6,6,9.4,0.639625,0.326525,0.03385
0.6,6,9.5,0.63585,0.328075,0.036075
0.6,6,9.6,0.6304,0.33115,0.03845
0.6,6,9.7,0.625175,0.333575,0.04125
0.6,6,9.8,0.6205,0.335925,0.043575
0.6,6,9.9,0.615175,0.338925,0.0459
0.6,6,10.0,0.610525,0.340925,0.04855
0.6,6,10.1,0.604575,0.344125,0.0513
0.6,6,10.2,0.5991,0.3467,0.0542
0.6,6,10.3,0.5934,0.34995,0.05665
0.6,6,10.4,0.5877,0.352625,0.059675
0.6,6,10.5,0.58205,0.355675,0.062275
0.6,6,10.6,0.577425,0.357175,0.0654
0.6,6,10.7,0.572775,0.358525,0.0687
0.6,6,10.8,0.5673,0.360925,0.071775
0.6,6,10.9,0.561675,0.363225,0.0751
0.6,6,11.0,0.556525,0.365525,0.07795
0.6,6,11.1,0.552,0.36705,0.08095
0.6,6,11.2,0.546575,0.36965,0.083775
0.6,6,11.3,0.541375,0.371775,0.08685
0.6,6,11.4,0.53555,0.374575,0.089875
0.6,6,11.5,0.5302,0.375725,0.094075
0.6,6,11.6,0.52575,0.376275,0.097975
0.6,6,11.7,0.52135,0.376825,0.101825
0.6,6,11.8,0.5167,0.37745,0.10585
0.6,6,11.9,0.512375,0.378425,0.1092
0.6,6,12.0,0.507875,0.379675,0.11245
0.6,6,12.1,0.504125,0.3795,0.116375
0.6,6,12.2,0.497825,0.38195,0.120225
0.6,6,12.3,0.4941,0.381925,0.123975
0.6,6,12.4,0.489025,0.3828,0.128175
0.6,6,12.5,0.4849,0.383225,0.131875
0.6,6,12.6,0.480875,0.382925,0.1362
0.6,6,12.7,0.476575,0.383,0.140425
0.6,6,12.8,0.4725,0.38315,0.14435
0.6,6,12.9,0.46755,0.383825,0.148625
0.6,6,13.0,0.46285,0.384675,0.152475
0.6,6,13.1,0.459125,0.383425,0.15745
0.6,6,13.2,0.453675,0.3848,0.161525
0.6,6,13.3,0.448875,0.3854,0.165725
0.6,6,13.4,0.44455,0.385725,0.169725
0.6,6,13.5,0.439575,0.386225,0.1742
0.6,6,13.6,0.434975,0.387025,0.178
0.6,6,13.7,0.431725,0.3866,0.181675
0.6,6,13.8,0.428275,0.38615,0.185575
0.6,6,13.9,0.4241,0.38565,0.19025
0.6,6,14.0,0.41995,0.385025,0.195025
0.6,6,14.1,0.416275,0.38425,0.199475
0.6,6,14.2,0.412175,0.383475,0.20435
0.6,6,14.3,0.4073,0.383925,0.208775
0.6,6,14.4,0.40385,0.382925,0.213225
0.6,6,14.5,0.399425,0.38255,0.218025
0.6,6,14.6,0.39575,0.38095,0.2233
0.6,6,14.7,0.392,0.380275,0.227725
0.6,6,14.8,0.388375,0.37935,0.232275
0.6,6,14.9,0.38485,0.377825,0.237325
0.6,6,15.0,0.3801,0.37785,0.24205
0.6,6,15.1,0.37605,0.376675,0.247275
0.6,6,15.2,0.3729,0.374925,0.252175
0.6,6,15.3,0.370475,0.37305,0.256475
0.6,6,15.4,0.367525,0.3711,0.261375
0.6,6,15.5,0.3641,0.369475,0.266425
0.6,6,15.6,0.359275,0.369175,0.27155
0.6,6,15.7,0.355125,0.36845,0.276425
0.6,6,15.8,0.3523,0.3662,0.2815
0.6,6,15.9,0.348575,0.364925,0.2865
0.6,6,16.0,0.34535,0.36325,0.2914
0.6,6,16.1,0.34255,0.36055,0.2969
0.6,6,16.2,0.339125,0.35845,0.302425
0.6,6,16.3,0.336125,0.356725,0.30715
0.6,6,16.4,0.333375,0.354575,0.31205
0.6,6,16.5,0.330425,0.352725,0.31685
0.6,6,16.6,0.32785,0.35025,0.3219
0.6,6,16.7,0.32465,0.348625,0.326725
0.6,6,16.8,0.321275,0.347325,0.3314
0.6,6,16.9,0.318775,0.3452,0.336025
0.6,6,17.0,0.315575,0.343875,0.34055
0.6,6,17.1,0.312225,0.3417,0.346075
0.6,6,17.2,0.3093,0.339625,0.351075
0.6,6,17.3,0.30665,0.337025,0.356325
0.6,6,17.4,0.303775,0.334575,0.36165
0.6,6,17.5,0.30065,0.333025,0.366325
0.6,6,17.6,0.297875,0.330425,0.3717
0.6,6,17.7,0.29565,0.327325,0.377025
0.6,6,17.8,0.293625,0.324575,0.3818
0.6,6,17.9,0.2909,0.322525,0.386575
0.6,6,18.0,0.288825,0.31915,0.392025
0.6,6,18.1,0.28635,0.31665,0.397
0.6,6,18.2,0.282975,0.314525,0.4025
0.6,6,18.3,0.28105,0.31115,0.4078
0.6,6,18.4,0.27785,0.308925,0.413225
0.6,6,18.5,0.275225,0.306725,0.41805
0.6,6,18.6,0.2732,0.303975,0.422825
0.6,6,18.7,0.270975,0.301375,0.42765
0.6,6,18.8,0.268875,0.298475,0.43265
0.6,6,18.9,0.265775,0.296675,0.43755
0.6,6,19.0,0.26345,0.293675,0.442875
0.6,6,19.1,0.2612,0.290725,0.448075
0.6,6,19.2,0.2586,0.2891,0.4523
0.6,6,19.3,0.25555,0.28685,0.4576
0.6,6,19.4,0.2538,0.28345,0.46275
0.6,6,19.5,0.2516,0.2805,0.4679
0.6,6,19.6,0.2499,0.27765,0.47245
0.6,6,19.7,0.2487,0.274125,0.477175
0.6,6,19.8,0.246925,0.271575,0.4815
0.6,6,19.9,0.245075,0.269075,0.48585
0.6,6,20.0,0.243875,0.265175,0.49095
0.6,6,20.1,0.242,0.26275,0.49525
0.6,6,20.2,0.240275,0.259775,0.49995
0.6,6,20.3,0.238675,0.256475,0.50485
0.6,6,20.4,0.2373,0.25345,0.50925
0.6,6,20.5,0.23565,0.250225,0.514125
0.6,6,20.6,0.234175,0.247325,0.5185
0.6,6,20.7,0.23245,0.244075,0.523475
0.6,6,20.8,0.2312,0.240875,0.527925
0.6,6,20.9,0.23025,0.237675,0.532075
0.6,6,21.0,0.228475,0.235425,0.5361
0.6,6,21.1,0.2277,0.231675,0.540625
0.6,6,21.2,0.2265,0.228525,0.544975
0.6,6,21.3,0.2253,0.225075,0.549625
0.6,6,21.4,0.223325,0.222475,0.5542
0.6,6,21.5,0.2223,0.219375,0.558325
0.6,6,21.6,0.22145,0.2157,0.56285
0.6,6,21.7,0.219875,0.21295,0.567175
0.6,6,21.8,0.2185,0.210125,0.571375
0.6,6,21.9,0.217175,0.207475,0.57535
0.6,6,22.0,0.21605,0.2044,0.57955
0.6,6,22.1,0.215375,0.20135,0.583275
0.6,6,22.2,0.214475,0.198575,0.58695
0.6,6,22.3,0.213575,0.195425,0.591
0.6,6,22.4,0.21205,0.193575,0.594375
0.6,6,22.5,0.210825,0.190625,0.59855
0.6,6,22.6,0.20965,0.188525,0.601825
0.6,6,22.7,0.208675,0.18575,0.605575
0.6,6,22.8,0.207875,0.183075,0.60905
0.6,6,22.9,0.206875,0.180175,0.61295
0.6,6,23.0,0.20615,0.17755,0.6163
0.6,6,23.1,0.20515,0.17515,0.6197
0.6,6,23.2,0.2039,0.172525,0.623575
0.6,6,23.3,0.203,0.1696,0.6274
0.6,6,23.4,0.202225,0.16635,0.631425
0.6,6,23.5,0.2018,0.1632,0.635
0.6,6,23.6,0.200575,0.1605,0.638925
0.6,6,23.7,0.2001,0.1578,0.6421
0.6,6,23.8,0.199625,0.154825,0.64555
0.6,6,23.9,0.19885,0.1524,0.64875
0.6,6,24.0,0.1981,0.150125,0.651775
0.6,6,24.1,0.19755,0.147675,0.654775
0.6,6,24.2,0.196775,0.1452,0.658025
0.6,6,24.3,0.196075,0.14275,0.661175
0.6,6,24.4,0.1954,0.139975,0.664625
0.6,6,24.5,0.19485,0.1373,0.66785
0.6,6,24.6,0.19415,0.134725,0.671125
0.6,6,24.7,0.19385,0.132375,0.673775
0.6,6,24.8,0.1937,0.12935,0.67695
0.6,6,24.9,0.19335,0.1261,0.68055
0.6,6,25.0,0.192325,0.123775,0.6839
0.6,6,25.1,0.191925,0.121475,0.6866
0.6,6,25.2,0.191275,0.119,0.689725
0.6,6,25.3,0.190725,0.11675,0.692525
0.6,6,25.4,0.19035,0.114075,0.695575
0.6,6,25.5,0.18975,0.111975,0.698275
0.6,6,25.6,0.18955,0.10985,0.7006
0.6,6,25.7,0.189525,0.106975,0.7035
0.6,6,25.8,0.189075,0.105,0.705925
0.6,6,25.9,0.1889,0.102625,0.708475
0.6,6,26.0,0.188125,0.100525,0.71135
0.6,6,26.1,0.1876,0.098575,0.713825
0.6,6,26.2,0.18745,0.0962,0.71635
0.6,6,26.3,0.187175,0.093875,0.71895
0.6,6,26.4,0.186475,0.09245,0.721075
0.6,6,26.5,0.18615,0.0903,0.72355
0.6,6,26.6,0.185925,0.08845,0.725625
0.6,6,26.7,0.185575,0.0864,0.728025
0.6,6,26.8,0.185325,0.08435,0.730325
0.6,6,26.9,0.184975,0.08245,0.732575
0.6,6,27.0,0.18465,0.080225,0.735125
0.6,6,27.1,0.184275,0.07845,0.737275
0.6,6,27.2,0.18375,0.076375,0.739875
0.6,6,27.3,0.1835,0.07495,0.74155
0.6,6,27.4,0.18335,0.073275,0.743375
0.6,6,27.5,0.183,0.0716,0.7454
0.6,6,27.6,0.18275,0.070175,0.747075
0.6,6,27.7,0.182425,0.068775,0.7488
0.6,6,27.8,0.1822,0.06705,0.75075
0.6,6,27.9,0.1819,0.06545,0.75265
0.6,6,28.0,0.181725,0.063825,0.75445
0.6,6,28.1,0.1816,0.06245,0.75595
0.6,6,28.2,0.181275,0.06095,0.757775
0.6,6,28.3,0.181025,0.0596,0.759375
0.6,6,28.4,0.180875,0.05805,0.761075
0.6,6,28.5,0.1807,0.056625,0.762675
0.6,6,28.6,0.1806,0.05545,0.76395
0.6,6,28.7,0.18055,0.053625,0.765825
0.6,6,28.8,0.18,0.053125,0.766875
0.6,6,28.9,0.179775,0.0517,0.768525
0.6,6,29.0,0.179675,0.0502,0.770125
0.6,6,29.1,0.179275,0.048975,0.77175
0.6,6,29.2,0.179275,0.0478,0.772925
0.6,6,29.3,0.179175,0.046725,0.7741
0.6,6,29.4,0.178875,0.045575,0.77555
0.6,6,29.5,0.178625,0.0448,0.776575
0.6,6,29.6,0.17845,0.043725,0.777825
0.6,6,29.7,0.178225,0.0428,0.778975
0.6,6,29.8,0.178,0.041625,0.780375
0.6,6,29.9,0.177875,0.040475,0.78165
0.6,6,30.0,0.177825,0.039325,0.78285
0.6,6,30.1,0.177575,0.03825,0.784175
0.6,6,30.2,0.177575,0.037175,0.78525
0.6,6,30.3,0.177575,0.03615,0.786275
0.6,6,30.4,0.17725,0.035525,0.787225
0.6,6,30.5,0.176925,0.03495,0.788125
0.6,6,30.6,0.176775,0.03405,0.789175
0.6,6,30.7,0.176775,0.033275,0.78995
0.6,6,30.8,0.1767,0.03235,0.79095
0.6,6,30.9,0.1767,0.03125,0.79205
0.6,6,31.0,0.176475,0.0302,0.793325
0.6,6,31.1,0.176475,0.0292,0.794325
0.6,6,31.2,0.17615,0.0288,0.79505
0.6,6,31.3,0.175875,0.0283,0.795825
0.6,6,31.4,0.175875,0.02755,0.796575
0.6,6,31.5,0.175875,0.0266,0.797525
0.6,6,31.6,0.175875,0.025675,0.79845
0.6,6,31.7,0.175625,0.025325,0.79905
0.6,6,31.8,0.175475,0.0246,0.799925
0.6,6,31.9,0.175475,0.0239,0.800625
0.6,6,32.0,0.175475,0.0232,0.801325
0.6,6,32.1,0.17545,0.022625,0.801925
0.6,6,32.2,0.1753,0.022025,0.802675
0.6,6,32.3,0.17525,0.0215,0.80325
0.6,6,32.4,0.17525,0.0208,0.80395
0.6,6,32.5,0.175175,0.02025,0.804575
0.6,6,32.6,0.175175,0.019825,0.805
0.6,6,32.7,0.174975,0.019525,0.8055
0.6,6,32.8,0.174975,0.019125,0.8059
0.6,6,32.9,0.17485,0.018725,0.806425
0.6,6,33.0,0.17475,0.01845,0.8068
0.6,6,33.1,0.174725,0.018125,0.80715
0.6,6,33.2,0.174625,0.0178,0.807575
0.6,6,33.3,0.17455,0.01735,0.8081
0.6,6,33.4,0.17455,0.016975,0.808475
0.6,6,33.5,0.17425,0.0169,0.80885
0.6,6,33.6,0.17425,0.0163,0.80945
0.6,6,33.7,0.17405,0.016,0.80995
0.6,6,33.8,0.17395,0.0154,0.81065
0.6,6,33.9,0.17395,0.0149,0.81115
0.6,6,34.0,0.17375,0.014525,0.811725
0.6,6,34.1,0.17365,0.014325,0.812025
0.6,6,34.2,0.17355,0.013975,0.812475
0.6,6,34.3,0.17355,0.013525,0.812925
0.6,6,34.4,0.1735,0.013125,0.813375
0.6,6,34.5,0.1735,0.012775,0.813725
0.6,6,34.6,0.1735,0.012375,0.814125
0.6,6,34.7,0.1734,0.0121,0.8145
0.6,6,34.8,0.1734,0.011925,0.814675
0.6,6,34.9,0.17325,0.0117,0.81505
0.6,6,35.0,0.173175,0.0115,0.815325
0.6,6,35.1,0.17315,0.011075,0.815775
0.6,6,35.2,0.172925,0.011075,0.816
0.6,6,35.3,0.172925,0.01095,0.816125
0.6,6,35.4,0.172925,0.010425,0.81665
0.6,6,35.5,0.172925,0.01025,0.816825
0.6,6,35.6,0.172875,0.009975,0.81715
0.6,6,35.7,0.172875,0.00965,0.817475
0.6,6,35.8,0.172875,0.0094,0.817725
0.6,6,35.9,0.172525,0.009575,0.8179
0.6,6,36.0,0.172275,0.0096,0.818125
0.6,6,36.1,0.1721,0.00955,0.81835
0.6,6,36.2,0.1721,0.009225,0.818675
0.6,6,36.3,0.1721,0.009,0.8189
0.6,6,36.4,0.1721,0.00885,0.81905
0.6,6,36.5,0.172,0.00875,0.81925
0.6,6,36.6,0.171875,0.008675,0.81945
0.6,6,36.7,0.171875,0.008525,0.8196
0.6,6,36.8,0.171875,0.0084,0.819725
0.6,6,36.9,0.171875,0.00825,0.819875
0.6,6,37.0,0.171875,0.00805,0.820075
0.6,6,37.1,0.171725,0.008025,0.82025
0.6,6,37.2,0.171725,0.007875,0.8204
0.6,6,37.3,0.171725,0.00765,0.820625
0.6,6,37.4,0.171675,0.0074,0.820925
0.6,6,37.5,0.171625,0.0073,0.821075
0.6,6,37.6,0.17155,0.00725,0.8212
0.6,6,37.7,0.1715,0.00715,0.82135
0.6,6,37.8,0.1715,0.007075,0.821425
0.6,6,37.9,0.1715,0.00695,0.82155
0.6,6,38.0,0.1715,0.006775,0.821725
0.6,6,38.1,0.1715,0.0065,0.822
0.6,6,38.2,0.1715,0.006425,0.822075
0.6,6,38.3,0.171425,0.00635,0.822225
0.6,6,38.4,0.171425,0.006225,0.82235
0.6,6,38.5,0.171425,0.006075,0.8225
0.6,6,38.6,0.171425,0.005925,0.82265
0.6,6,38.7,0.171225,0.006025,0.82275
0.6,6,38.8,0.171025,0.005975,0.823
0.6,6,38.9,0.171,0.005875,0.823125
0.6,6,39.0,0.171,0.0058,0.8232
0.6,6,39.1,0.171,0.005675,0.823325
0.6,6,39.2,0.171,0.00555,0.82345
0.6,6,39.3,0.17095,0.00555,0.8235
0.6,6,39.4,0.17095,0.005475,0.823575
0.6,6,39.5,0.170925,0.005375,0.8237
0.6,6,39.6,0.170925,0.005225,0.82385
0.6,6,39.7,0.1709,0.005125,0.823975
0.6,6,39.8,0.1709,0.00505,0.82405
0.6,6,39.9,0.170825,0.00495,0.824225
0.6,6,40.0,0.170825,0.004775,0.8244
0.6,6,40.1,0.170825,0.00475,0.824425
0.6,6,40.2,0.170725,0.004725,0.82455
0.6,6,40.3,0.170725,0.004625,0.82465
0.6,6,40.4,0.170725,0.00455,0.824725
0.6,6,40.5,0.170725,0.0044,0.824875
0.6,6,40.6,0.170725,0.00435,0.824925
0.6,6,40.7,0.170725,0.00425,0.825025
0.6,6,40.8,0.170725,0.00425,0.825025
0.6,6,40.9,0.170725,0.00425,0.825025
0.6,6,41.0,0.170725,0.00415,0.825125
0.6,6,41.1,0.170725,0.00405,0.825225
0.6,6,41.2,0.170725,0.004,0.825275
